Data from FLMT000111__2__14-24-54-556.txt Node

Date: Thu Oct 26 14:24:54 EDT 2023
User: Student
Spectrometer: FLMT00011
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
831.683	60.18
831.856	32.32
832.028	30.69
832.201	50.35
832.373	-33.21
832.546	43.38
832.718	22.9
832.891	15.53
833.063	14.71
833.235	90.9
833.408	72.46
833.58	30.69
833.752	36.83
833.924	75.74
834.097	151.52
834.269	89.26
834.441	-12.32
834.613	31.09
834.785	-4.54
834.958	76.97
835.13	100.73
835.302	9.8
835.474	39.7
835.646	18.81
835.818	6.93
835.99	29.87
836.162	57.72
836.334	63.04
836.506	78.61
836.678	99.91
836.85	51.98
837.022	-23.38
837.194	21.26
837.366	8.98
837.538	18.4
837.71	45.43
837.882	63.86
838.053	69.19
838.225	-50
838.397	96.22
838.569	23.72
838.74	-41.4
838.912	124.07
839.084	-18.88
839.256	67.14
839.427	12.66
839.599	51.57
839.771	44.61
839.942	8.16
840.114	12.25
840.285	25.36
840.457	96.63
840.628	48.3
840.8	54.03
840.971	87.21
841.143	8.16
841.314	-2.9
841.486	147.42
841.657	86.39
841.829	45.43
842	66.32
842.171	9.8
842.343	120.39
842.514	4.06
842.686	13.48
842.857	33.14
843.028	-10.68
843.199	-16.83
843.371	38.06
843.542	11.43
843.713	103.18
843.884	-26.66
844.055	26.18
844.227	32.32
844.398	30.69
844.569	70.83
844.74	96.63
844.911	6.93
845.082	68.78
845.253	7.34
845.424	34.37
845.595	24.95
845.766	50.35
845.937	35.19
846.108	17.17
846.279	36.42
846.45	37.65
846.621	73.69
846.792	57.72
846.962	78.2
847.133	88.03
847.304	15.12
847.475	53.21
847.646	33.96
847.816	90.49
847.987	72.87
848.158	32.32
848.329	13.07
848.499	142.5
848.67	59.36
848.841	50.76
849.011	51.17
849.182	85.98
849.352	26.18
849.523	-24.61
849.693	29.87
849.864	64.68
850.034	9.39
850.205	90.49
850.375	-19.29
850.546	-13.55
850.716	19.63
850.887	36.01
851.057	-17.65
851.228	1.6
851.398	-40.58
851.568	16.76
851.739	13.48
851.909	51.98
852.079	-3.31
852.249	68.37
852.42	51.17
852.59	81.48
852.76	36.83
852.93	88.44
853.1	-2.9
853.271	104
853.441	74.51
853.611	-20.1
853.781	-22.97
853.951	82.29
854.121	-9.05
854.291	43.79
854.461	4.06
854.631	126.94
854.801	-4.54
854.971	42.97
855.141	98.27
855.311	4.47
855.481	131.86
855.651	1.19
855.821	1.6
855.991	45.43
856.16	-7.82
856.33	32.73
856.5	144.96
856.67	12.25
856.84	3.65
857.009	22.49
857.179	99.5
857.349	48.71
857.518	28.23
857.688	89.26
857.858	38.47
858.027	86.8
858.197	49.12
858.367	60.18
858.536	22.49
858.706	24.54
858.875	7.75
859.045	80.66
859.214	14.71
859.384	63.04
859.553	-15.6
859.723	-15.6
859.892	-0.44
860.061	58.54
860.231	-3.31
860.4	57.31
860.569	2.42
860.739	34.37
860.908	52.39
861.077	-36.49
861.247	15.12
861.416	69.6
861.585	7.34
861.754	77.79
861.924	73.28
862.093	-1.67
862.262	43.38
862.431	56.9
862.6	33.96
862.769	45.43
862.938	-26.66
863.107	108.92
863.276	74.51
863.445	30.69
863.614	23.72
863.783	71.24
863.952	19.22
864.121	111.38
864.29	-47.55
864.459	-27.48
864.628	71.64
864.797	77.79
864.966	5.7
865.135	6.93
865.303	-1.67
865.472	22.9
865.641	94.17
865.81	29.05
865.979	-33.21
866.147	47.07
866.316	30.28
866.485	78.61
866.653	100.32
866.822	26.18
866.991	34.37
867.159	-16.83
867.328	-5.36
867.496	63.45
867.665	21.67
867.833	74.1
868.002	85.57
868.17	118.34
868.339	-4.95
868.507	-29.93
868.676	99.09
868.844	55.26
869.013	-23.38
869.181	12.66
869.349	65.5
869.518	45.84
869.686	73.69
869.854	48.3
870.023	26.18
870.191	45.02
870.359	-19.29
870.527	37.24
870.695	38.88
870.864	97.04
871.032	12.25
871.2	-0.85
871.368	60.18
871.536	42.15
871.704	-33.21
871.872	19.22
872.04	108.92
872.209	-3.72
872.377	34.37
872.545	67.96
872.712	14.3
872.88	65.5
873.048	57.31
873.216	69.6
873.384	44.2
873.552	69.19
873.72	-28.3
873.888	35.6
874.056	55.67
874.223	51.57
874.391	-8.23
874.559	59.36
874.727	81.07
874.894	68.78
875.062	42.15
875.23	8.98
875.398	87.62
875.565	41.33
875.733	17.17
875.9	23.31
876.068	61.4
876.236	97.04
876.403	95.4
876.571	8.57
876.738	17.58
876.906	75.33
877.073	-15.19
877.241	15.53
877.408	40.93
877.576	51.57
877.743	87.62
877.91	-4.95
878.078	11.43
878.245	52.39
878.412	11.02
878.58	16.76
878.747	40.52
878.914	-2.08
879.082	47.89
879.249	-22.56
879.416	67.55
879.583	-3.31
879.75	40.11
879.918	2.42
880.085	40.52
880.252	86.8
880.419	22.49
880.586	8.16
880.753	123.25
880.92	57.31
881.087	0.38
881.254	72.87
881.421	33.14
881.588	-5.36
881.755	10.21
881.922	4.47
882.089	94.17
882.256	17.99
882.423	62.22
882.589	48.71
882.756	31.5
882.923	54.44
883.09	9.39
883.257	58.95
883.423	15.53
883.59	31.09
883.757	26.18
883.924	67.55
884.09	57.31
884.257	18.81
884.424	83.52
884.59	65.5
884.757	3.24
884.923	58.95
885.09	8.98
885.257	13.48
885.423	-27.07
885.59	-38.13
885.756	2.42
885.923	14.71
886.089	52.39
886.255	55.67
886.422	37.65
886.588	48.3
886.755	84.75
886.921	101.55
887.087	-1.67
887.254	45.84
887.42	70.83
887.586	-13.14
887.752	33.96
887.919	61.81
888.085	20.45
888.251	31.5
888.417	42.15
888.583	86.39
888.75	-31.57
888.916	31.91
889.082	21.67
889.248	94.99
889.414	90.9
889.58	-7.82
889.746	-7.82
889.912	-7.82
